1619167951.5444868 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.5884743 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.618331 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.6681075 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.690227 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.731963 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.7624366 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.7829757 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.8087642 96.79045170659116 441.6954243018104 -8.2392142779235
1619167951.8552363 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.8801973 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.9218476 78.62438896796097 446.0472655172155 -5.947790173111505
1619167951.9438133 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.9689143 102.39445912217268 440.6752839257332 -8.929834787575214
1619167951.9988017 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.0397468 87.53568989039775 445.33843023167725 -7.010092734601875
1619167952.0803463 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.1018233 78.62438896796097 446.0472655172155 -5.947790173111505
1619167952.1379838 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.1784625 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.2060974 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.2523322 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.2753353 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.29573 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.349595 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.3796577 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.4013686 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.4350016 87.53568989039775 445.33843023167725 -7.010092734601875
1619167952.4740922 87.53568989039775 445.33843023167725 -7.010092734601875
1619167952.5143597 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.5436385 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.5709717 97.82240894001268 441.30544574127157 -8.37743838219333
1619167952.6085515 97.82240894001268 441.30544574127157 -8.37743838219333
1619167952.6369138 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.6789029 87.53568989039775 445.33843023167725 -7.010092734601875
1619167952.6997766 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.7413511 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.7803807 83.07424348846061 445.7151930787142 -6.478076353499071
1619167952.799167 78.62438896796097 446.0472655172155 -5.947790173111505
1619167952.85796 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.880703 102.39445912217268 440.6752839257332 -8.929834787575214
1619167952.9361184 78.62438896796097 446.0472655172155 -5.947790173111505
1619167952.9759696 78.62438896796097 446.0472655172155 -5.947790173111505
1619167953.0118794 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.0314522 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.0723066 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.1146927 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.1371932 78.62438896796097 446.0472655172155 -5.947790173111505
1619167953.1756926 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.1966195 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.2430937 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.2658544 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.304282 92.19660833531995 442.2487364181271 -7.685336297642393
1619167953.334792 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.370021 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.4128633 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.4359941 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.468218 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.5052514 87.53568989039775 445.33843023167725 -7.010092734601875
1619167953.5272863 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.5744214 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.5971549 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.6458116 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.6681004 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.7050827 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.7312925 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.7701612 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.817396 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.8479033 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.877735 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.9078321 102.39445912217268 440.6752839257332 -8.929834787575214
1619167953.943596 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.0023646 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.025321 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.05655 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.0779574 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.1022096 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.1370523 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.1711469 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.2172263 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.2406363 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.266495 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.3234982 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.3460035 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.3668962 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.3937259 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.437474 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.4738784 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.5066552 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.5303662 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.5698092 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.5997682 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.6415591 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.662966 87.53568989039775 445.33843023167725 -7.010092734601875
1619167954.6978414 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.738124 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.7654455 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.7938392 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.8532755 83.07424348846061 445.7151930787142 -6.478076353499071
1619167954.876502 78.62438896796097 446.0472655172155 -5.947790173111505
1619167954.901401 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.9338942 102.39445912217268 440.6752839257332 -8.929834787575214
1619167954.9740627 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.0022876 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.0654747 87.53568989039775 445.33843023167725 -7.010092734601875
1619167955.0877106 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.1094024 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.1364965 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.174147 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.1961644 78.62438896796097 446.0472655172155 -5.947790173111505
1619167955.2396154 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.2814894 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.3255672 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.3464537 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.367487 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.4022074 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.4427645 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.4718585 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.4999487 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.544374 83.07424348846061 445.7151930787142 -6.478076353499071
1619167955.567842 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.6037846 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.6413493 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.6748102 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.6964948 96.79045170659116 441.6954243018104 -8.2392142779235
1619167955.746166 83.07424348846061 445.7151930787142 -6.478076353499071
1619167955.7675726 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.8148599 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.8387563 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.8690495 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.9104013 83.07424348846061 445.7151930787142 -6.478076353499071
1619167955.931693 102.39445912217268 440.6752839257332 -8.929834787575214
1619167955.966847 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.0036118 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.034158 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.0680788 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.1102445 78.62438896796097 446.0472655172155 -5.947790173111505
1619167956.1339166 78.62438896796097 446.0472655172155 -5.947790173111505
1619167956.1766424 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.1985495 83.07424348846061 445.7151930787142 -6.478076353499071
1619167956.2369368 78.62438896796097 446.0472655172155 -5.947790173111505
1619167956.2580225 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.3079076 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.3333921 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.377644 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.4086483 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.4300714 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.4744833 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.495733 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.5294423 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.567953 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.6008863 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.642439 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.6690342 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.7130435 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.7503371 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.7825062 97.82240894001268 441.30544574127157 -8.37743838219333
1619167956.8187087 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.8414714 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.8786654 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.9021075 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.9255962 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.9799936 102.39445912217268 440.6752839257332 -8.929834787575214
1619167956.998841 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.034951 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.072852 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.1124823 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.1363137 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.181598 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.2032166 97.82240894001268 441.30544574127157 -8.37743838219333
1619167957.2407565 78.62438896796097 446.0472655172155 -5.947790173111505
1619167957.2719667 78.62438896796097 446.0472655172155 -5.947790173111505
1619167957.2938776 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.3279135 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.3632364 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.390475 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.4334745 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.4685628 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.5191433 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.5411456 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.569849 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.6052017 78.62438896796097 446.0472655172155 -5.947790173111505
1619167957.6307216 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.6747084 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.706451 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.7278512 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.7601933 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.8025258 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.8336542 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.8678138 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.906992 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.9269726 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.963736 102.39445912217268 440.6752839257332 -8.929834787575214
1619167957.9984794 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.0315607 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.0651531 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.1115742 78.62438896796097 446.0472655172155 -5.947790173111505
1619167958.1330683 83.07424348846061 445.7151930787142 -6.478076353499071
1619167958.164247 78.62438896796097 446.0472655172155 -5.947790173111505
1619167958.2076416 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.2297628 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.2629066 97.82240894001268 441.30544574127157 -8.37743838219333
1619167958.3042438 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.3434913 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.3677537 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.4075418 87.53568989039775 445.33843023167725 -7.010092734601875
1619167958.4305012 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.4681923 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.5200157 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.5408473 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.5612793 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.6155005 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.637805 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.6688735 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.6989746 97.82240894001268 441.30544574127157 -8.37743838219333
1619167958.734637 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.7572775 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.7959383 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.836325 78.62438896796097 446.0472655172155 -5.947790173111505
1619167958.8606508 78.62438896796097 446.0472655172155 -5.947790173111505
1619167958.8951445 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.9292288 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.9563498 102.39445912217268 440.6752839257332 -8.929834787575214
1619167958.998872 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.0290062 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.0837207 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.1065767 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.127291 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.1669872 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.1867208 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.2361324 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.257424 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.3109105 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.3322854 78.62438896796097 446.0472655172155 -5.947790173111505
1619167959.3605697 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.390294 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.4386022 96.79045170659116 441.6954243018104 -8.2392142779235
1619167959.4587235 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.5134835 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.536475 96.79045170659116 441.6954243018104 -8.2392142779235
1619167959.561398 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.592028 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.6322587 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.6721053 78.62438896796097 446.0472655172155 -5.947790173111505
1619167959.7094698 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.7338097 87.53568989039775 445.33843023167725 -7.010092734601875
1619167959.7660513 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.796734 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.8247168 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.8713882 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.893733 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.9334147 102.39445912217268 440.6752839257332 -8.929834787575214
1619167959.9623508 87.53568989039775 445.33843023167725 -7.010092734601875
1619167959.9936817 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.0303123 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.0638025 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.0916238 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.1371577 78.62438896796097 446.0472655172155 -5.947790173111505
1619167960.1612928 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.1966207 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.2421417 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.2645864 78.62438896796097 446.0472655172155 -5.947790173111505
1619167960.2962148 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.3401606 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.368629 87.53568989039775 445.33843023167725 -7.010092734601875
1619167960.4003716 87.53568989039775 445.33843023167725 -7.010092734601875
1619167960.4290447 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.4811468 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.505044 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.5263133 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.5692017 78.62438896796097 446.0472655172155 -5.947790173111505
1619167960.5973444 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.6408257 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.6679907 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.7017713 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.7215269 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.7608917 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.8023417 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.8270602 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.8754735 87.53568989039775 445.33843023167725 -7.010092734601875
1619167960.897666 97.82240894001268 441.30544574127157 -8.37743838219333
1619167960.925701 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.956775 102.39445912217268 440.6752839257332 -8.929834787575214
1619167960.99399 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.0307384 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.063539 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.0850315 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.136005 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.1821225 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.2039483 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.246519 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.271161 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.293015 87.53568989039775 445.33843023167725 -7.010092734601875
1619167961.3337913 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.354909 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.400651 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.4371495 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.4805925 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.5030017 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.5224273 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.563828 87.53568989039775 445.33843023167725 -7.010092734601875
1619167961.5860162 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.6265154 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.6554306 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.7372649 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.7578578 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.7802818 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.8028336 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.8239875 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.8712678 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.8932784 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.9248369 102.39445912217268 440.6752839257332 -8.929834787575214
1619167961.9575937 97.82240894001268 441.30544574127157 -8.37743838219333
1619167962.0109363 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.033703 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.0711944 78.62438896796097 446.0472655172155 -5.947790173111505
1619167962.113929 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.1416988 87.53568989039775 445.33843023167725 -7.010092734601875
1619167962.1631296 97.82240894001268 441.30544574127157 -8.37743838219333
1619167962.1915371 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.2379324 78.62438896796097 446.0472655172155 -5.947790173111505
1619167962.266597 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.3076599 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.3281245 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.3608458 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.4110277 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.4347446 78.62438896796097 446.0472655172155 -5.947790173111505
1619167962.4539783 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.5110626 87.53568989039775 445.33843023167725 -7.010092734601875
1619167962.5335348 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.555539 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.593118 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.6278927 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.673508 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.6950724 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.7338588 96.79045170659116 441.6954243018104 -8.2392142779235
1619167962.7562475 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.7947757 78.62438896796097 446.0472655172155 -5.947790173111505
1619167962.8328567 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.853279 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.897694 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.9226644 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.9700165 102.39445912217268 440.6752839257332 -8.929834787575214
1619167962.993015 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.0347388 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.0561106 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.092979 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.1404662 97.82240894001268 441.30544574127157 -8.37743838219333
1619167963.1619532 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.2181077 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.2405996 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.2641718 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.285792 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.3252134 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.3537662 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.4023068 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.4296482 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.4559956 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.4799998 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.5491147 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.5744545 97.82240894001268 441.30544574127157 -8.37743838219333
1619167963.5966883 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.6327572 87.53568989039775 445.33843023167725 -7.010092734601875
1619167963.6558843 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.6914563 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.7285519 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.7655263 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.7861295 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.8368928 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.8608732 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.901363 87.53568989039775 445.33843023167725 -7.010092734601875
1619167963.9236627 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.954082 102.39445912217268 440.6752839257332 -8.929834787575214
1619167963.987652 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.0281084 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.05691 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.0926316 87.53568989039775 445.33843023167725 -7.010092734601875
1619167964.1287596 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.15433 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.1960742 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.219246 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.250352 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.2966115 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.325034 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.3638177 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.3947408 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.4316323 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.458219 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.4964523 87.53568989039775 445.33843023167725 -7.010092734601875
1619167964.530578 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.5701466 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.5945334 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.6334963 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.6540303 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.7042015 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.7238011 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.7528448 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.796263 97.82240894001268 441.30544574127157 -8.37743838219333
1619167964.81652 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.8588252 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.891382 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.9240355 102.39445912217268 440.6752839257332 -8.929834787575214
1619167964.9569283 78.62438896796097 446.0472655172155 -5.947790173111505
1619167964.989848 78.62438896796097 446.0472655172155 -5.947790173111505
1619167965.0273275 83.07424348846061 445.7151930787142 -6.478076353499071
1619167965.0643175 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.093006 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.1192102 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.1597443 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.185837 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.2226346 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.2647088 102.39445912217268 440.6752839257332 -8.929834787575214
1619167965.2919433 87.53568989039775 445.33843023167725 -7.010092734601875
1619167965.3166807 102.39445912217268 440.6752839257332 -8.929834787575214
